,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2768,0.05816413131270341,0.05610398095805431,0.03720615210675807,1.5632933807777067,288.0501488095241,256.3836309523813,12319
1053,0.03966668861429953,0.03920703782408572,0.025379391287435257,1.5629487785996499,740.1614583333333,683.6822916666666,24579
5785,0.04743978528355816,0.04713772808404173,0.030353170385387433,1.5629268600685131,469.53125,427.0,20589
1568,0.06929180135174846,0.06877103785841893,0.04433560671083357,1.5628928189408706,284.28125,247.4375,12701
3111,0.062019758507135016,0.06294267331676028,0.03968514882858949,1.5627951598471894,241.875,213.625,17976
1028,0.06572481572481573,0.06568320553950129,0.04206992972203775,1.5622753866970853,216.875,190.125,15047
6199,0.0546030831292321,0.05417721361442056,0.03496790240801527,1.5615201189967889,457.5,410.125,19214
2279,0.058060809979073494,0.05985497158854011,0.037193158895020006,1.5610615420688982,268.60416666666663,239.12499999999997,18879
912,0.04973616256876614,0.0518254155651798,0.03187259976145572,1.5604677039528243,438.28125,396.75,19889
5442,0.05583244962884416,0.054519216983828715,0.0357811149257393,1.560388762192562,414.85416666666634,370.97916666666686,17785
4987,-0.0822227809906965,-0.07940005147932583,0.05269382912139163,1.5603872856018595,114.0625,134.5,12081
2864,0.05188242230270362,0.050742040643054064,0.03325288014936417,1.5602384536214575,390.28125,351.78125,15551
2760,0.053365495819978175,0.05220461066282614,0.03420770266891571,1.5600432550669652,332.0625000000003,298.4166666666666,14830
2559,0.045367490088441605,0.04593784090556843,0.029100878468556222,1.5589732157900873,446.3229166666664,407.5833333333337,18902
3508,0.04904648754036434,0.04956640202539328,0.031468140256974746,1.558607758191031,538.0625,487.75,25328
1655,0.06269633507853403,0.06045087293732787,0.04023013784083866,1.558441965239536,253.71875,223.78125,17730
6073,0.2056239015817224,0.20949411330349904,0.1319592602210914,1.5582377563894299,42.87500000000001,28.249999999999996,1397
3702,0.047664635915288654,0.04742697384103374,0.030590363241741438,1.5581585461609975,564.265625,512.921875,23371
4489,0.0514520202020202,0.051729232844690276,0.03303497980194383,1.5575011854250531,416.375,375.625,19712
3077,0.04387719091871545,0.04347118870599737,0.028197828360717082,1.5560485849272554,554.625,508.0,23455
4570,0.07566938300349244,0.07700192245911941,0.0486605743563667,1.555045003154426,173.25,148.875,17353
3250,0.035493005317473396,0.034897754692927704,0.022829950113925284,1.554668544624817,733.6068204365076,683.3159722222226,29344
2301,0.04265491703384269,0.04437925836605417,0.027453259569379062,1.5537286902506586,695.125,638.25,24304
881,0.03685179804984169,0.0375122397179429,0.023724061321586287,1.5533511547751147,749.699652777778,696.4079861111115,29657
5266,0.054965446634246184,0.054308326607631616,0.035392364593939435,1.553031205031676,343.4791666666667,307.68750000000006,15047
4054,0.039498736886643356,0.039034815927317675,0.02543354512932114,1.5530173511323484,652.5859375,602.9921875,27639
288,0.05427247157627857,0.053425862336340474,0.034947928375766414,1.5529524666735948,415.828125,373.015625,19695
6160,0.045600884147806435,0.04586055594882231,0.029366218417215588,1.5528347402426685,453.33333333333314,413.7916666666667,19918
2168,0.056357388316151225,0.058636372641802235,0.03630171037536031,1.5524719836452567,336.2187500000001,300.34375000000006,15877
2736,0.051371721435031624,0.052416250634320705,0.03309027797961848,1.5524717400885348,363.27083333333326,327.77083333333314,15217
231,0.04091238233164374,0.04075821797391476,0.026353654853262826,1.5524367515414434,718.75,662.25,26272
6219,0.06307692307692307,0.06189409475309524,0.04064677918071927,1.5518307808960052,345.5,304.5,16640
4946,0.052689567737261536,0.05263155399785175,0.033955236754359346,1.55173613185003,363.26562499999994,326.90104166666674,15675
184,0.039450940518556125,0.04064697567014389,0.025440963375047018,1.5506857950690012,718.8046874999994,664.2421875000002,29089
800,0.05664287358968455,0.057038795562559995,0.036530555214422306,1.550561530127576,286.8125,256.0625,14228
3620,0.05328153751789,0.05247807083123346,0.03436670059732799,1.550382684162373,402.46875,361.75,18765
3518,0.04603243045483648,0.0447050402017805,0.02969575759240784,1.550134907708344,416.95833333333337,380.26041666666674,26691
1348,0.04912033779028853,0.050726795918074795,0.031701308828059105,1.5494734951388407,465.875,422.25,20491
