,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
184,0.1874000246093267,0.1872364952961828,0.01972824462300598,9.499072430944578,1306.7708333333333,894.2916666666663,28532
2480,0.22371364653243847,0.22227410952259674,0.02357382185749517,9.489918430910256,888.875,563.875,19381
1999,-0.1901627542231249,-0.19012067505506644,0.020096538572759476,9.462463077143411,656.1874999999995,964.3541666666666,21244
1979,-0.15790581763093195,-0.15832039001235987,0.01673380275352132,9.436337929685683,958.2812499999993,1317.6666666666667,26390
662,0.17920020120724345,0.17875419666998404,0.018996213523422026,9.433469516769355,1172.125,815.875,25441
1467,-0.14946920880856615,-0.14978175148264156,0.015855786055391747,9.4267927358757,1058.2404513888887,1430.1831597222224,27708
1472,-0.16650899632761074,-0.16584375647604935,0.017665798816689813,9.425500542341787,952.1744791666671,1332.6119791666658,26606
2205,0.17063903281519863,0.1712676854389296,0.018113633338614245,9.420475154006462,1270.875,900.375,26885
958,-0.19940501643229733,-0.20082054077364064,0.021177031714962893,9.416098493699911,682.598958333334,1022.6302083333317,20827
2011,-0.17465911336539094,-0.1750053173902037,0.018555109176077167,9.412993031082587,783.09375,1114.53125,24461
1960,0.17465911336539094,0.1754060536402745,0.018571058408990357,9.404908945891714,1114.53125,783.09375,24461
1207,0.16530132409355278,0.16477327917794415,0.01758351561319247,9.400925715306405,1471.375,1053.9375,31832
1759,0.2112289685442575,0.21079359712348078,0.02248846250901964,9.392770557771039,827.875,539.125,17126
1690,0.13843141520722288,0.13780185821706528,0.014778894357171484,9.36683163582185,1635.25,1237.5625,34704
