,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
4490,0.06640086988039144,0.06678876159907092,0.03159384091238035,2.101702989026941,459.71875,402.46875,21379
1600,0.06629791212215644,0.06584015141687062,0.03154589324089959,2.1016336933582367,427.71875,374.53125,21712
1624,0.05941984732824428,0.06052028106295636,0.028280158379370975,2.101114376063333,542.125,481.3125,23594
5987,0.07254912684871843,0.07301812052315405,0.03453551770221553,2.1007105633764467,299.1171130952386,258.6514880952383,13205
1966,0.056369717239282455,0.05639709929858572,0.026841939922291193,2.1000612251750694,542.875,484.9375,23163
3864,0.08606536217667407,0.08844993871644287,0.04099376759025113,2.0994743161187643,328.6875,276.59375,15268
6026,0.11827956989247312,0.12071865524412272,0.056344063472624197,2.099237481335393,104.0,82.0,10127
4437,0.08186265944434737,0.08188682146440443,0.03900111100382003,2.0989827555509684,386.96875,328.40625,16742
521,0.048724146388087926,0.048040089642384556,0.023214011916595775,2.0989110612653246,747.1976562500001,677.7674479166674,29457
2989,0.08159392789373814,0.08218430147958994,0.03887600937208647,2.09882467906605,285.0,242.0,14272
2774,0.08641296881439758,0.084142976399084,0.04119088804441615,2.0978661280916895,247.125,207.8125,11531
4532,0.06592797783933518,0.06689851002805597,0.03142780907092951,2.09775927079556,481.0,421.5,21530
4044,0.0543095933958878,0.054142665014488695,0.025890927857691756,2.0976302469497377,696.1161458333331,624.3994791666668,27002
1745,0.0937204165351846,0.09353196975568943,0.04468299293870508,2.097451633639397,216.625,179.5,10928
5677,0.07436160343733215,0.07446748651116265,0.03545477721701973,2.0973648482449234,343.8125,296.21875,14821
3278,0.04924571695385884,0.04823325076904372,0.02349500949244466,2.096007535970347,751.776996527778,681.2085937500001,28079
3982,0.049943008834649465,0.04987304999193695,0.023836926242534685,2.095195006541196,670.8689236111102,607.046006944444,27373
230,0.05255536247382257,0.05250301354694743,0.025086699767737163,2.0949492344709117,738.203125,664.484375,26177
5202,0.05168660987547918,0.05337125380646798,0.024673774875702163,2.094799443370875,661.0069444444443,596.0347222222216,21072
2499,0.05325823634154358,0.05464823813473607,0.025425809842604598,2.094652507480873,717.8229166666661,645.2291666666667,24212
5743,0.064440194203325,0.06382266760230086,0.030769433741490607,2.094292496401438,452.1875,397.4375,19692
37,0.04853101890976622,0.04780125424485228,0.023187355899922362,2.0929949546308,742.065972222222,673.3732638888897,29283
3568,0.06082703658418583,0.059987910378001615,0.02906400405849195,2.092864990720827,628.1145833333335,556.0833333333334,25442
519,0.05322818506761317,0.05406507947232811,0.025444963625625677,2.091894720336992,658.3828125,591.8359375,27926
2643,0.06573253657531423,0.06516617198456619,0.03143322271201268,2.091180315093608,484.875,425.0625,23508
5539,0.07306741969643488,0.07232926018174916,0.034951046538721185,2.090564573380821,380.0,328.25,18091
5428,0.05828612463097443,0.05835396352176142,0.027885360576976822,2.0902051623136475,552.6458333333339,491.77083333333377,19267
2681,0.05924656486213545,0.05969491106875549,0.028347332303566977,2.0900225893453963,540.828125,480.328125,24465
4753,0.06117893268224625,0.062387397788324535,0.029273282155389126,2.0899239230331195,475.375,420.5625,22307
5626,0.052523926809105365,0.052280324906329785,0.02513725535090699,2.0894853505639475,643.2291666666657,579.0312499999993,20613
949,0.05912172669030292,0.0593533049313166,0.028295232051433482,2.089458979620127,532.109375,472.703125,25807
5890,0.09473684210526316,0.0967303951917805,0.04534129888469052,2.0894161489769547,208.0,172.0,9685
105,0.04744790302322569,0.04743538302561804,0.02271342074955605,2.0889809397887853,818.4621527777784,744.3118055555555,30730
4094,0.06165820642978003,0.06073363356439702,0.02952019514100631,2.088678822591217,490.1875,433.25,24694
2145,0.07177632890128983,0.07073873264924231,0.034370938901391916,2.088285371173934,392.12499999999994,339.60416666666686,17192
2559,0.06536426858988333,0.06492507048505625,0.0313049563014601,2.0879846616120226,420.0781250000003,368.53125000000017,18187
2949,0.054104828104452315,0.05531059768569799,0.025912680534852822,2.087967241817409,555.255208333333,498.2552083333332,24352
5721,0.05261706196760997,0.05407712494072371,0.025207011723336392,2.087397845691389,509.8315104166684,458.86171875000065,21086
5610,0.11132623426911907,0.10964887841495609,0.05335478566936834,2.0865276258251915,143.5,114.75,14351
4138,0.06304610834789623,0.06362683265325053,0.030221034498265395,2.086166453087994,494.25,435.625,23489
3999,0.050255748125341344,0.04964692002449514,0.02409222551401684,2.085973672133468,605.830729166666,547.8515625000005,26608
3138,0.054248898080717214,0.053480334293975564,0.026006517729118637,2.0859731643339745,748.6979166666665,671.6458333333339,25778
5855,0.06537870121690087,0.06606026009983895,0.0313425462207419,2.0859409684346093,326.54171626984197,286.4641865079361,13651
3175,0.060347594064939586,0.059743915118605176,0.028933779343814043,2.0857141871389064,510.5407986111111,452.4279513888886,22501
3344,0.06505725781491799,0.06494284139590416,0.03119949793394307,2.0852020744904305,537.6875,472.0,19657
2573,0.07959252210903392,0.07731420938265623,0.03817884855849324,2.0847281967420104,301.375,256.9375,14691
4276,0.057867039832863586,0.0578007655791448,0.027765063326267738,2.0841673996153727,559.0937499999997,497.9270833333332,24233
477,0.06802432470654787,0.06799457937213872,0.03263965997634731,2.0841002864564904,472.0,411.875,19519
4177,0.05199495824334592,0.05216248032663597,0.02494890305090122,2.0840578897302553,743.338541666667,669.8593750000001,24085
624,0.05673973204480574,0.05534972894043829,0.027233196330547337,2.0834767743058156,522.0633680555554,466.00086805555566,17221
980,0.05484798092912827,0.05632171163193223,0.026326362672922994,2.0833862091226196,571.5572916666666,512.1197916666665,27079
4032,0.0698808463723869,0.07132165492196145,0.03354669254447617,2.083091985290024,394.234375,342.734375,18437
5771,0.06881797111784632,0.06764596520851802,0.033037864920483814,2.0830029810787947,374.6875,326.4375,18241
1900,0.05520826155012354,0.05389485718727263,0.02650435113491918,2.0829886107789783,558.2656249999998,499.84895833333377,23297
5213,0.0566816042600267,0.05829963175051487,0.02721367460950166,2.0828353786605613,587.0416666666671,524.0624999999998,20112
3433,0.05202182335196776,0.051936143106137526,0.02497809420735788,2.0826978599769843,647.8216145833348,583.752864583335,26854
1722,0.07839379335210513,0.07876493834777988,0.037642067748306474,2.0826112390075084,277.8442561625467,237.44850215144348,11591
3973,0.05986721611721612,0.06033692132485993,0.02876873445290371,2.080981915114224,578.6875,513.3125,20013
2781,0.10051813471502591,0.10101000488339258,0.04831062809866979,2.080662965294662,199.125,162.75,9929
5109,0.05896735222206242,0.058234381566991206,0.02834825418516104,2.0801052451734052,460.1875,408.9375,22387
3109,0.07521751333146225,0.07626848738243958,0.03616879974828848,2.0796242577837147,239.4375,205.9375,17599
6088,0.0675758761388407,0.06872165319190228,0.032500169434405965,2.0792468874732144,397.9166666666665,347.54166666666674,18291
2561,0.0747706005269374,0.0740962016969128,0.03596123437785596,2.079200055851789,369.6875,318.25,16777
2005,0.06657700067249496,0.06544122396910598,0.0320249993121463,2.078907169476314,396.5,347.0,19447
6214,0.07269089696565521,0.07368299930263487,0.0349679815510275,2.0787844691458686,402.125,347.625,18779
3383,0.06554297672776781,0.06653436199629909,0.03153782385057921,2.0782339656121858,440.2135416666665,386.05729166666697,20925
84,0.06956908287722609,0.06925571766411648,0.033482470286189565,2.077776289580434,401.0104166666665,348.8437499999999,19178
516,0.05710657957135645,0.05734735941878311,0.027485283124445287,2.077714801510126,539.859375,481.53125,23814
746,0.0712961055017515,0.07367478423333661,0.03432385729045783,2.0771588955875337,324.9375,281.6875,15548
5710,0.06113693825952206,0.06111922663445064,0.029434458996562975,2.077053234328545,508.2265625,449.6640625,20354
4210,0.05691062099690118,0.05617338740252441,0.027399902057901313,2.0770373878212407,574.9722222222216,513.052083333333,24355
