,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
77,0.2652895406307773,0.2652637646088373,0.020852482321434565,12.722204318000184,928.6796875000015,539.2526041666664,21820
31,0.28399963902174885,0.2835441696138137,0.02242928259617882,12.662002799417786,1037.458333333333,578.5208333333336,22772
289,0.27377075053445593,0.2747262127860664,0.021981789044479158,12.454434440276593,924.7708333333348,527.2500000000008,21800
56,0.3451194908379956,0.34416956643240953,0.02786429232379035,12.385726033434368,673.6666666666666,327.9791666666664,16493
287,0.2512455151204506,0.2529472051117325,0.02036418670789341,12.33761596887465,953.5859375000005,570.6328124999998,22320
338,0.312009656004828,0.31212815320601245,0.025327914089037493,12.318805840385924,679.375,356.25,17523
79,0.2669538184950745,0.2666876374758117,0.02170278098234077,12.30044291154626,880.8958333333353,509.67708333333337,21284
129,0.32930441995497095,0.3293697940186841,0.02682455717942237,12.27622949196666,701.125,353.75,17272
245,0.27758213346409244,0.27589992046625733,0.022664259924239528,12.247571038806218,895.6250000000006,506.4375000000002,22540
336,0.33746410760163215,0.3374170159674645,0.027837652933238824,12.122577589818714,553.125,274.0,13879
37,0.25522015751562543,0.25419966467852867,0.021476565833579812,11.883657726905968,933.0208333333343,553.6041666666664,23796
286,0.2917260987354129,0.292835933201986,0.024704656234443293,11.808547181024426,702.7864583333344,385.3489583333332,16795
76,0.28616755140643063,0.2867540522367471,0.02430847035092293,11.772338912125978,658.7187500000015,365.59375,16398
126,0.3309948979591837,0.3307064921637397,0.028504847462554102,11.61188104563622,521.75,262.25,13610
225,0.236207730367174,0.23712127696977894,0.020415664649439558,11.56992605546439,1038.4531249999995,641.6093749999997,26014
249,0.2825515947467167,0.2830668554397318,0.024491926508975213,11.536519785128947,854.5,478.0,21929
111,0.24764768648753516,0.24840548994852335,0.02177691518285209,11.372027874845271,803.875,484.75,19951
177,0.2508095125769305,0.25021596768202836,0.02227334875966622,11.260521050660774,911.390625,545.890625,23372
81,0.2422357527705988,0.24240224500190066,0.02153180265900939,11.250138068177115,886.21875,540.59375,20613
179,0.261974846133262,0.26118934816505646,0.023432000126324397,11.180216999015355,884.25,517.125,22798
229,0.24154493489996826,0.24188084884505986,0.021783943806585323,11.088209602659221,977.40625,597.09375,25226
159,0.2266586384676175,0.22861630684590165,0.020514595647673075,11.048652498950272,1018.625,642.1875,26320
248,0.28228708516593365,0.28348516718223116,0.025555897327082407,11.045868652273263,801.75,448.75,21917
39,0.26243134490557196,0.26267114489347376,0.023980821372583092,10.94338433318242,895.4583333333336,523.1666666666665,23187
227,0.2337188186944471,0.23311392211985033,0.021419088926574844,10.911706818886689,1008.46875,626.375,25888
288,0.24103394506417147,0.2403449918159122,0.022096257153521176,10.908360786603229,862.2083333333348,527.2916666666672,21636
35,0.25265419759165175,0.25166386961921317,0.02322590749978157,10.878119513479843,958.4479166666673,571.819444444444,23930
19,0.226698655839562,0.22660906761920113,0.021002964190416862,10.793650543050445,1038.5729166666665,654.7083333333339,26827
175,0.24704674932975856,0.2475847011962646,0.023049357213802222,10.718162204619924,930.2968750000001,561.7031249999999,23493
38,0.2570850202429149,0.2562466808071367,0.024386792367143997,10.541977656285875,840.937500000001,496.9791666666663,23131
155,0.20911100232033364,0.21009322066559077,0.020103717020462958,10.401608921747453,1086.9687500000016,710.994791666666,27227
101,0.2524232633279483,0.25297701680871415,0.024494469848498082,10.30531646078578,775.25,462.75,18040
246,0.2974541617200897,0.29874494376543254,0.028955829994684087,10.27268642531395,614.75,332.875,16605
228,0.2279746835443038,0.2268758500200804,0.022194362389899653,10.271738360370827,909.46875,571.78125,25198
15,0.2149580943317765,0.21529754067987567,0.021012355716541743,10.230080683554826,1125.983506944445,727.5512152777769,27801
178,0.24863452861553076,0.24761381661653156,0.024421732908580632,10.180871666489008,821.5625,494.375,22755
17,0.2103964429545824,0.21020333953984635,0.020887771427952884,10.072708985747571,1083.2291666666674,706.6458333333334,27624
255,0.21767163848686866,0.21839156566632656,0.021790397142481144,9.989337829116945,916.7291666666661,588.9791666666672,25055
157,0.20443073723092373,0.20517574908292538,0.020569964455840948,9.938312614481672,1049.5390625,693.2578125,27069
16,0.25459348799279646,0.25515978180393223,0.025712342135856846,9.901606265488981,769.2291666666671,457.03124999999983,20038
85,0.2249402229605937,0.22449966504412974,0.022834074729515444,9.851076762477037,821.8072916666666,519.9843750000008,21502
226,0.2637624861265261,0.263633044122964,0.02681039064702102,9.83806948578847,711.65625,414.59375,18856
87,0.22453212540231254,0.22364112047664828,0.02297196660752252,9.774179513598375,802.546875,508.234375,21389
107,0.2544727191910212,0.25528987517682683,0.026053345250282876,9.767372164549895,705.5625,419.3125,18752
36,0.2797747766126726,0.2797636660525419,0.028826934500480298,9.705325295966214,653.4583333333335,367.74999999999994,17533
176,0.28064475821566914,0.2819049044683748,0.028957758538961764,9.691522147270838,640.5625,359.8125,17249
105,0.2477945039218885,0.246670326278424,0.02558094650354606,9.686682386343248,717.5208333333335,432.5416666666671,18839
259,0.2251345865325214,0.22537727359893583,0.023597654600232405,9.540549276888905,867.625,548.75,24368
108,0.2598870056497175,0.26054362642043594,0.02726254356688671,9.532749760201327,641.125,376.625,18324
156,0.25423418235124734,0.25394372784890273,0.026674196712963463,9.531090479950288,748.640625,445.140625,19663
319,0.253496115427303,0.253843607252902,0.02670462239284924,9.492593143544402,705.875,420.375,18762
315,0.23531882865694587,0.23512877707981955,0.02483901347709271,9.473759047393893,735.15625,455.0729166666667,19231
317,0.2350924189659791,0.23466101845139406,0.02494603189579861,9.424040662979076,720.40625,446.15625,19138
89,0.22135650784137448,0.22139097233462846,0.02368179527280629,9.347116858811683,764.1875,487.1875,20899
299,0.22068866708056736,0.22243838938674687,0.023631165773514557,9.338881932262174,798.75,509.9375,21364
18,0.2056691564404238,0.20498259641232378,0.02233416577689449,9.208723464083716,967.6562500000007,637.5208333333333,26736
257,0.21367775980934547,0.21330950360059234,0.023354819543230584,9.14919335659265,891.21875,577.40625,24953
185,0.19513912890372762,0.1962486110750257,0.02137837558734305,9.127874477949515,954.5364583333323,642.8281250000006,26098
45,0.2006063979874551,0.20136174253275185,0.021977578422477665,9.127775323157715,981.0121527777775,653.1822916666671,26580
88,0.22696462613852997,0.2263301073132149,0.024967924671823315,9.090247952993186,724.0625,456.1875,20824
189,0.21217983765824117,0.2121025926444328,0.02339090671398147,9.07103945361018,900.6875,585.375,25325
49,0.21282613794721106,0.21197835469061968,0.023726001318769393,8.970164634478314,915.6458333333325,594.2916666666673,25754
158,0.19434882101283454,0.19417194173962796,0.021677536060170602,8.965447939903232,937.84375,632.625,26248
109,0.25700337091712194,0.2557764085302637,0.028734561914379588,8.944050432469275,675.875,399.5,18359
295,0.19957961270702568,0.19938668133506385,0.022515722654726747,8.864010974354747,838.2187500000007,559.3020833333334,21952
86,0.23989933342402395,0.2397331909827987,0.027765429839810996,8.640216802264243,569.65625,349.21875,16109
47,0.19551701570680632,0.19646200579370326,0.02274363367128966,8.596560186141957,951.4322916666674,640.2343750000001,26440
115,0.2077078120656101,0.2076895269085261,0.024307237345635866,8.54510157251178,724.0208333333334,474.9791666666669,20736
187,0.1886190285026094,0.18786856385734618,0.02210552124971938,8.532665951272415,925.265625,631.609375,25971
258,0.20022560631697686,0.2006455289619594,0.023665009249264925,8.460829413079406,798.0,531.75,24347
318,0.22908577479703496,0.2283768094006192,0.02731678838857757,8.386263111838815,652.875,409.5,18690
117,0.20502932009086586,0.20657288621163572,0.024478355830578145,8.375943282707944,712.8125,470.25,20644
256,0.2402930402930403,0.24104644721836338,0.028874433504129233,8.322000161792849,634.875,388.875,18253
316,0.26888489208633093,0.26809511513548034,0.03249645773505766,8.274283131981303,529.125,304.875,14593
297,0.19385180087175957,0.1935351469722668,0.02346806312226127,8.260238600086096,813.125,549.0625,21839
296,0.23447344734473446,0.23408493286729332,0.028410176010125014,8.253150112874035,600.03125,372.09375,16476
106,0.25929411764705884,0.2583663892035905,0.031595587164291644,8.206656084559334,501.75,295.125,14250
186,0.23132713341521904,0.23149979214075123,0.028548606985663375,8.10292192299917,657.875,410.6875,18949
46,0.23482021547352483,0.23261058196135725,0.02903785042623844,8.086694160437668,672.1666666666671,416.52083333333314,19264
119,0.20287451630735212,0.20342171220146565,0.025930579447366642,7.823755605583078,680.0,450.625,20212
48,0.18513879584049414,0.1853402326452975,0.023963199021327396,7.725963285441124,847.6458333333334,582.8125000000002,25687
325,0.18736645299145283,0.18919370910310854,0.02446463050121064,7.658666783550275,740.9166666666654,507.0833333333326,21159
329,0.20578538764224183,0.2073212614749573,0.027016134663680805,7.617129178693717,708.625,466.75,20651
116,0.22827241013195815,0.22789141899141657,0.03012566337805124,7.577340530807079,506.125,318.0,15598
118,0.19652500586992253,0.19511250286403692,0.026499420112349528,7.41620024274931,637.0,427.75,20163
327,0.18300352814848903,0.18212159204078687,0.025609118978466627,7.146029830325953,723.0,499.3125,21067
188,0.17371977240398292,0.1737979485821957,0.024432125651496665,7.110301202684801,825.125,580.875,25265
298,0.18142038024343626,0.18159393216934766,0.025714724783874623,7.05511654385672,734.03125,508.59375,21258
326,0.20692615912993703,0.20787171503955226,0.03107590856664431,6.658732396710796,527.125,346.375,15937
328,0.16541773850799688,0.16628338416627242,0.027917082686350524,5.92532322830689,651.25,466.375,20567
