,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
281,0.1119929706272639,0.11300340883464599,0.018007635633010506,6.219193508222989,1614.880208333331,1289.5989583333308,30749
56,0.10231714204822297,0.10237230178871377,0.01648833897674094,6.20542446346811,1783.477083333329,1452.392187500003,32225
203,0.13435242132919328,0.13460890675647338,0.0216984323421564,6.191803131702245,1187.3125,906.0625,22742
146,0.13393219328384096,0.13354127328373372,0.021668805288584028,6.180875756652891,1208.4114583333317,922.9531250000002,22967
560,0.11509325515393695,0.11554362391436311,0.018714562722707353,6.149930236643377,1374.5559027777786,1090.8090277777787,25353
142,0.12073358602732441,0.1211176117154677,0.019650997880395368,6.143890847791151,1324.895833333334,1039.4409722222215,24207
311,0.14455979910797945,0.14613404281449438,0.02356534379374656,6.134423515023816,954.3125,713.25,20600
31,0.14404541527829182,0.1445545015301587,0.023483138114772314,6.133993445606767,965.645833333333,722.4791666666661,20914
505,0.11829848379744326,0.11883164382647063,0.019316398836106134,6.124251461215442,1410.59375,1112.15625,28316
202,0.13049773220854818,0.13132202589594202,0.02132840234536773,6.11849542668116,1195.625,919.59375,22843
651,0.1336326179201771,0.13385768781512683,0.021886749239843645,6.105640287453293,1152.125,880.5,22482
140,0.11125166663643271,0.11066871499741107,0.018233844019717588,6.101383038931789,1361.3079861111107,1088.7364583333322,24853
30,0.13326041734439242,0.13317906506005103,0.021853969120025327,6.097767257403262,1118.8802083333335,855.7413194444441,22161
283,0.11551758459169673,0.11573859359558038,0.018975445466650122,6.087740327083342,1430.1458333333348,1133.947916666667,28736
58,0.10799801857303123,0.10814010218402385,0.017791248305093592,6.0702889825955415,1689.2256944444455,1359.9236111111106,31116
648,0.13579929237697008,0.1350956925370142,0.02240024708197625,6.062401538697191,1103.5,839.625,22562
645,0.12303900246483979,0.12357144642438275,0.020347522627242817,6.046878763516192,1210.25,945.0625,23725
507,0.12333539360566388,0.12386007675260277,0.020403375222576955,6.044852494267199,1249.5,975.125,26683
170,0.14903741326458636,0.14705291978146806,0.02472549558599132,6.027681538121574,933.197916666667,691.1145833333335,17873
229,0.14390581717451523,0.14376676115235323,0.023884139325055787,6.02516235632364,1032.375,772.625,20610
282,0.10950542867448956,0.10898680828446573,0.018190468739980106,6.019934408496684,1660.75434027778,1332.929687500003,30688
225,0.13081309021797233,0.1315997292337921,0.021795861400569144,6.00173986308045,1189.96875,914.65625,23306
5,0.12204681670409069,0.12186245625337355,0.020359794539237,5.994501391891968,1363.7777777777783,1067.0972222222229,26889
650,0.1318346583813092,0.13248847725793486,0.022110992170647385,5.962403557644118,1161.15625,890.65625,22568
589,0.14487964096287229,0.14526157724200486,0.024334579173310777,5.953653027284345,876.90625,654.96875,18132
4,0.11393110732938211,0.11400444154514021,0.0191441415932768,5.951225693472377,1450.052083333332,1153.4340277777767,29344
623,0.1273961185855459,0.12763168561875182,0.021432122177019664,5.944167242670203,1183.625,916.125,23127
649,0.13963290278721957,0.1399068548636087,0.023590296420111817,5.919082164146784,1047.75,791.0,20993
594,0.14889249978619687,0.14921699636788108,0.025170710865972248,5.915307699453236,839.625,622.0,17306
284,0.11346208811400088,0.11313661672480013,0.019243902837863286,5.896001921749411,1420.3020833333326,1130.8437499999995,28821
310,0.13000818104489825,0.1298455664208628,0.02211624307546976,5.878402611205557,1086.2968749999998,836.3385416666669,21754
338,0.1049887329678276,0.10524810622224849,0.017861482099271967,5.877940720949855,1639.6536458333335,1328.075520833333,30495
341,0.12362644601965796,0.12299367368430059,0.02108313598966184,5.863759835362179,1332.515625,1039.296875,26264
57,0.10438412250140168,0.10339381215377828,0.017872237873579683,5.840573700941587,1621.2473958333362,1314.7734374999993,31129
564,0.12389371507810287,0.12384414842041463,0.021275775820664485,5.823229015120983,1148.1979166666663,895.0520833333346,23324
286,0.11127603402757412,0.11105312041972033,0.019132108538280776,5.816192909679858,1479.820312500001,1183.4609374999966,28860
61,0.11593431557084441,0.11583910236962147,0.019933793986144657,5.815968382708612,1343.218749999999,1064.1250000000016,26728
287,0.1133733008844305,0.11350380659658355,0.019508447598447987,5.811497829968286,1465.390625000001,1166.953124999998,28715
508,0.11986395304185639,0.11943651617077157,0.02063635571742973,5.808387618586055,1275.875,1002.75,26803
313,0.14823510996321515,0.15048403197079713,0.02554827379873741,5.802157559879482,916.9375,680.1875,19356
173,0.1558845029239766,0.1572781818360929,0.026895708373371345,5.795887610021579,790.625,577.375,16159
34,0.13884960200109878,0.13854921325267233,0.023962645156663916,5.794418817009659,1014.9166666666674,767.4375000000003,20972
312,0.13685087686072497,0.13654355963088918,0.02363729278857658,5.78961719875392,937.9375,712.125,20663
511,0.11720458789010403,0.11705691434010347,0.020245590040386827,5.789141618312875,1308.875,1034.25,26723
336,0.09977195275660222,0.09968144507357085,0.017253652232804298,5.7826569940308765,1728.9638020833313,1415.2585937500025,31542
119,0.11666079841724944,0.11675705810879256,0.020258072034578467,5.758731542573318,1387.5208333333337,1097.6041666666674,28301
593,0.15128395980647563,0.15148941967315374,0.026315054116842918,5.7489511188064215,773.375,570.125,16373
618,0.11714976923557609,0.11649824843026348,0.020393640958337164,5.74442638638707,1303.5625,1030.1666666666663,24524
169,0.13494283129061446,0.13518430741155998,0.023498575538529347,5.742596229688731,862.34375,657.28125,17850
59,0.1073153941160987,0.10790837499899596,0.018765614724970014,5.718725215716064,1424.1979166666683,1148.1458333333333,29050
678,0.12634152536991172,0.12594970703781186,0.022150468489036623,5.703785697916253,1108.53125,859.84375,22758
425,0.11913779134399773,0.11922434199289683,0.020888920698633233,5.703396219594675,1237.4166666666686,973.9583333333345,25348
616,0.10536709446771295,0.10564453665972738,0.01850303476180709,5.69458447352678,1348.0348958333327,1091.0369791666662,25181
561,0.11475305325088099,0.11471096176609326,0.02017901537503321,5.686751861682058,1275.010416666668,1012.5104166666674,24652
595,0.14848250365402804,0.1486927320609295,0.026145279240665276,5.679132446330294,834.875,619.0,17251
141,0.11555971399843588,0.11493475663974966,0.020364274290076232,5.674629616177857,1248.171875000001,989.5781249999999,24192
198,0.11406263185244071,0.11409720381419879,0.02013660405042645,5.664442304511873,1306.4531250000005,1038.9322916666665,24061
118,0.11310720755155983,0.1125100067530795,0.019978834153890294,5.661351742565794,1395.3958333333337,1111.8125000000007,28442
591,0.14422650217449187,0.14515651148172534,0.025530545153795527,5.649174402883844,805.75,602.625,17271
174,0.14546986936367468,0.14591429456665705,0.025783257882453923,5.642028250536567,849.4375,633.6875,17071
565,0.1295697427879977,0.1303691925781305,0.022981378221677076,5.6380318681575705,1098.8124999999995,846.729166666667,21744
342,0.10766253824168151,0.1079609454073476,0.019120400563776986,5.630767926778945,1462.3828125,1178.1015625,28699
420,0.09798107616596433,0.09729978549969608,0.017402349030244704,5.630336226200065,1595.438368055555,1310.6925347222277,30269
343,0.11059107993584065,0.11062377618388554,0.01966648534034586,5.623327097951899,1449.703125,1160.984375,28560
674,0.1154298274955798,0.11660035067587084,0.020571794810423025,5.611072274408232,1215.7604166666663,964.1354166666664,23975
679,0.128704,0.1281144159223335,0.02294982571380463,5.608060017753547,1102.25,850.875,22668
33,0.13942666152461755,0.13822816201908478,0.0248622246377506,5.607972076356885,923.2916666666671,697.3333333333333,19683
259,0.12636525273050547,0.12850705893741768,0.022538352235110994,5.606676628899671,1108.625,859.875,22255
340,0.10821170573492554,0.10818948684815495,0.019353017015019368,5.59146440324758,1409.4375,1134.1875,28661
32,0.1321660582812596,0.13322900430671708,0.02369312342533682,5.578245464248272,953.0833333333333,730.5624999999997,20987
647,0.12055551983540153,0.12042864042792965,0.02167639415687673,5.561603971717588,1089.25,854.875,22494
60,0.1088535622648479,0.11029172795672042,0.019596460088505883,5.554756408719701,1438.2812499999995,1155.8958333333321,29164
510,0.1129308753329641,0.1139567982008174,0.020430343273471225,5.5276053770278395,1318.71875,1051.09375,26827
620,0.11963161933998465,0.1189651756566752,0.021705290939775995,5.511633991542308,1139.75,896.1875,23201
339,0.10538391695909304,0.10546007258884108,0.019211158439382,5.485557640452375,1407.671875,1139.265625,28572
175,0.14489311163895488,0.144050198499703,0.026435571042236625,5.480990420349019,843.5,630.0,17016
337,0.1018172752253302,0.10136782930000797,0.01865802184133388,5.457024120304662,1588.2265625,1294.6953125,30547
228,0.1279900386657055,0.12906475009237978,0.023525426316728295,5.440498163244559,1075.75,831.625,22218
314,0.12445011042680408,0.12483717705084285,0.022880581711464967,5.439114791580881,978.5,761.90625,20638
617,0.10427859051712263,0.1034571909456514,0.019287348439683123,5.406579906161318,1252.5625,1016.0,24505
621,0.12165308498253784,0.12157951224911066,0.022594298680773135,5.384238152346807,1083.9375,848.8125,21635
423,0.10386274372282218,0.10423141276093811,0.019317310429702188,5.376666907165473,1311.5729166666672,1064.7604166666679,27608
421,0.09920733409859418,0.09900306917705971,0.018455175119984103,5.375583458493871,1476.2812499999986,1209.8020833333292,29434
254,0.1115521242836167,0.11037115735874366,0.020793840459882747,5.364671547751488,1222.302083333333,976.9687499999995,23478
592,0.1419626084622954,0.1404721344796078,0.0264894926702392,5.359204505331641,797.875,599.5,17312
143,0.11655292245855003,0.11564178726302507,0.021776372183402865,5.352265357926896,1111.1562499999998,879.1770833333326,22822
145,0.12551572975760705,0.12412775080970102,0.02345142842488488,5.352157125935205,1091.1875000000005,847.8124999999993,21328
422,0.09996007354478077,0.0996183077777988,0.018691661168618232,5.347843225010174,1525.7534722222226,1248.4444444444443,29329
453,0.134953897736798,0.1347160733464436,0.02546821030048349,5.298915634218555,846.25,645.0,18665
196,0.10099310226639811,0.10074791115055792,0.01906516594545709,5.297257970653178,1338.4520833333324,1092.9020833333323,24671
114,0.09873447931826491,0.09936647239902664,0.01869237091579548,5.282073620464701,1550.5642361111131,1271.8906250000005,30199
448,0.11223060618906312,0.1120730547982143,0.021345019503302986,5.257929428066171,1024.9031249999998,818.0656249999995,21374
476,0.09356235993780203,0.09311103624941704,0.017814722393058795,5.251968449098989,1579.0749999999996,1308.8718749999994,30075
677,0.12226864853757106,0.12266031839538784,0.02332624726982047,5.241676773947364,1024.0,800.875,21225
117,0.10838487275676774,0.10834891009234468,0.020678988998081523,5.241304242041188,1252.625000000001,1007.6458333333338,26092
449,0.12055300206290037,0.11926550098771214,0.023036741311653685,5.233075304878983,967.5625,759.375,20930
481,0.11344107437546236,0.11288304944501602,0.021770403754527632,5.2107933162181155,1222.90625,973.71875,25226
427,0.103759765625,0.10286445431127145,0.01992069109608505,5.208642869091603,1365.7187500000011,1108.9479166666679,27622
426,0.1003342810875167,0.10074390522429444,0.019300944964256272,5.198412889800337,1376.6614583333344,1125.5989583333337,27742
397,0.11430090377458799,0.11345931811087805,0.022018706379392662,5.191081701401058,1244.5,989.1875,25669
563,0.11105825675073895,0.11094818532065673,0.02145005416373848,5.177528033401612,1143.5104166666674,914.9062500000001,23263
171,0.1377300054654764,0.1372250614300223,0.02661975382064628,5.173977430198961,780.625,591.625,16997
451,0.12005098382856688,0.12036754918664315,0.023298496428308686,5.152735250447309,878.75,690.375,19873
479,0.09892200380469246,0.09951455767567656,0.019287509621217627,5.128811637551758,1299.75,1065.75,27467
144,0.11116294015818261,0.11059611764380427,0.021698381060922152,5.123098347571297,1116.614583333332,893.1979166666663,22945
450,0.1135118263161545,0.11443586210642495,0.022182219181424954,5.117243923511834,1003.3437499999999,798.7812500000001,20896
672,0.09809610003876125,0.09766573196467598,0.01922955028212129,5.1013205509005735,1242.3802083333308,1020.4093750000003,24568
315,0.12432980727430808,0.12478586050454821,0.024428261825547703,5.089588778857806,969.875,755.375,20563
399,0.10345716569130424,0.10324019070366441,0.020366300662358925,5.079821191214867,1337.5625,1086.75,27848
483,0.1011661289093265,0.10076614531829174,0.01992748139324649,5.076714257709061,1354.46875,1105.59375,27489
424,0.09947348790409989,0.09917495374176917,0.019635769349622665,5.065932795040264,1320.3645833333348,1081.447916666667,27714
394,0.09412236436952921,0.0928317470005611,0.018590412384761244,5.062951935734481,1506.458333333333,1247.2708333333337,29640
478,0.09611993278326379,0.09692641989870977,0.01905416943540702,5.044561669775588,1511.8177083333337,1246.671875,29169
172,0.128686327077748,0.12783406766723526,0.025642963218458735,5.018387538968777,789.375,609.375,17071
201,0.1156071242849714,0.11551702471932482,0.02309240929135819,5.006282489901769,1072.65625,850.34375,21218
392,0.08464866963845767,0.08402354751697524,0.016989201113423325,4.982498533823111,1574.1093749999989,1328.4145833333343,30576
199,0.10608734009704456,0.105933109809771,0.021366447912480182,4.965136953582197,1097.03125,886.59375,22690
258,0.1224046126216957,0.12151217611634596,0.024663410346734523,4.963004341283333,1113.25,870.4375,22346
257,0.11764705882352941,0.11800783075883885,0.024014380937756978,4.899025260257991,1018.875,804.375,20788
197,0.10414033313670965,0.1046047319519337,0.02125767422952187,4.8989523506801795,1228.390625,996.671875,24030
676,0.11276623546321704,0.11299612166044445,0.0231572473239919,4.86958721326029,1064.5,848.75,22737
477,0.09451753873478068,0.0944536571490182,0.019592037803192852,4.824283195256874,1463.609375,1210.828125,29266
112,0.08772063087241747,0.08751948021024442,0.018303985172685062,4.792433453416608,1615.938541666665,1355.299652777778,31182
480,0.09642605771486666,0.09631760613869733,0.02032641705440191,4.743878739513737,1314.375,1083.1875,27583
398,0.09913727091735157,0.09973634310159528,0.021022283855614703,4.7158183001545595,1345.6875,1102.9375,27975
482,0.09696794541547818,0.09688925610100113,0.0207585775497692,4.671223024939698,1364.0625,1122.90625,27605
452,0.11934025850448021,0.11955303613201147,0.025589227148522672,4.663691396845098,882.25,694.125,19933
113,0.08905185156744902,0.08968994527709474,0.019125026169985158,4.656299592792564,1477.3385416666667,1235.734374999999,30210
537,0.10136592379583034,0.1017599239543441,0.022083655103041454,4.5900881589963705,1149.0,937.5,24695
619,0.10003061849357012,0.0996637962966644,0.02179497558608368,4.589618286034728,1122.71875,918.53125,23146
200,0.10294897799968794,0.1026207775448919,0.022436386779695793,4.588482941150464,1104.5,898.3125,22816
673,0.09555890435245103,0.0947330210227832,0.02104160830805471,4.5414258717035025,1158.65625,956.53125,23961
115,0.0909801741064446,0.09111672272739764,0.020393772250318454,4.461174371750863,1308.0625000000007,1089.8958333333342,28275
252,0.09157962763389063,0.09238547346791062,0.02061295189453483,4.442819645747653,1238.6677083333316,1030.828125000001,24021
396,0.09376973268785518,0.09289917056005415,0.02128112948115325,4.406238530285644,1299.125,1076.375,27944
393,0.08651476753827647,0.08606039226534742,0.019653942926680764,4.401903875523639,1453.671875,1222.171875,29694
116,0.09318733322394832,0.09297327031060647,0.021177361630549812,4.400327805212483,1318.6458333333335,1093.8333333333346,28391
455,0.10203770128978097,0.10187710440647266,0.02330510945264333,4.378340359101277,902.5,735.375,19860
454,0.10273012987996516,0.10228738699512753,0.024142276533693094,4.255196469835577,910.0625,740.5,19923
539,0.0901999024865919,0.09076511664232852,0.021545309494474023,4.1865215493760495,1257.75,1049.625,26840
534,0.08255319835183887,0.08181991397143214,0.019780122535099223,4.173543323877329,1398.4895833333333,1185.197916666667,28404
395,0.08467445040496477,0.084996114629379,0.020309730184760986,4.16915683441716,1289.0,1087.75,27843
538,0.08492893537141324,0.08465142961057893,0.020528263446351624,4.137170959120129,1264.28125,1066.34375,26946
532,0.07756305126951088,0.07734037213288013,0.019179527466501735,4.044054338928823,1455.0760416666656,1245.6031249999999,29220
253,0.09006015982760168,0.09083377345894493,0.022424414919042533,4.016165422943709,1138.125,950.0625,23447
533,0.07884759291593914,0.07892058338855566,0.020105741785390797,3.9216455556606844,1351.59375,1154.03125,28502
255,0.09153805215540181,0.09248555440299382,0.0236812027896483,3.8654308638164103,1025.5,853.5,22197
536,0.0825045835879771,0.08228814632585156,0.02136733387953939,3.861248392200236,1217.75,1032.125,26923
675,0.0862046377571073,0.08570131441741775,0.02277956051278549,3.784297669339283,1036.375,871.875,22674
535,0.07852168052123118,0.07813854070073795,0.02084720107325531,3.766533466306225,1200.125,1025.375,26815
256,0.0910417081095418,0.09226601654384542,0.02418822562579307,3.7638853514107975,1028.375,856.75,22311
520,-0.07670454545454546,-0.07673280209650611,0.02196097711911313,3.492765601389739,853.125,994.875,27711
380,-0.07580998318154412,-0.07563256611165177,0.021893032700361297,3.4627447105714615,910.125,1059.4375,28732
100,-0.07022164846490997,-0.07202269570325828,0.022400536154167264,3.134819987415629,930.2916666666669,1070.8124999999998,29224
600,0.11771747805267359,0.11627061735517581,0.0377275488769667,3.1201994711228664,350.125,276.375,10648
660,-0.07646224184139996,-0.07578831948243125,0.024743395004748137,3.090208187951865,732.25,853.5,23250
240,-0.07391887361716393,-0.07246054004675918,0.02430891963941513,3.040812784510172,690.625,800.875,22848
110,0.06210622984430731,0.06330998906156739,0.021176478668013296,2.932793068099546,1036.0625000000005,914.895833333334,29411
492,-0.05998658446992686,-0.061135678245110646,0.02055568533785971,2.9182478464701362,919.65625,1037.03125,28573
40,0.09713264650864108,0.09652412543071558,0.03337711349918425,2.910157180339008,409.3333333333333,336.85416666666646,12587
698,0.06601066010660106,0.0660288697269374,0.022837567105868598,2.890441867147846,812.5,711.875,23570
586,0.060217127258611926,0.06042909325050227,0.02183973777223215,2.757227576934289,881.9791666666667,781.7916666666661,24214
390,0.05710026573335926,0.057622964302366644,0.021055358893482524,2.711911301166853,1019.375,909.25,28919
319,0.05575361118001318,0.05625531705199422,0.02057074568651137,2.710334959639887,833.5218750000021,745.4864583333334,22478
642,0.05897142857142857,0.05858868351348707,0.02222526284254298,2.653351233198786,868.6875,771.9375,24093
72,-0.05190089286589372,-0.05200633248188053,0.01965060549426558,2.641185427138079,1007.6614583333337,1117.9843749999998,30279
330,0.06808385579937304,0.06698890659129772,0.02578460063843533,2.6404851777260077,681.4375,594.5625,20292
320,0.09197751660705161,0.09153671832320073,0.03512354034526487,2.6186858073790797,400.6875,333.1875,12385
693,0.06378132118451026,0.0636880795866164,0.024457241905644474,2.6078705616347606,700.5,616.5,20248
614,0.06968721251149954,0.06862459014445721,0.026987147005374693,2.5822371107853974,581.375,505.625,17800
352,-0.055904147245129675,-0.05608193623963064,0.021684189003974164,2.578106436670694,987.40625,1104.34375,29728
327,0.059844054580896686,0.05852048860536089,0.02327833201205862,2.570805096769662,764.578125,678.234375,21771
456,0.2383073496659243,0.23898007244284478,0.09278880151833188,2.568277052472145,69.5,42.75,1448
26,0.05233144384384189,0.0516466483427261,0.020384942188670697,2.567161749074081,1125.1597222222197,1013.2534722222226,30698
316,0.23150105708245244,0.23418486467235342,0.09040283123113152,2.5607722007132416,72.8125,45.4375,1505
54,0.06461907921761938,0.06374284642515127,0.025328743165559987,2.551215383852258,701.9166666666667,616.7083333333334,21675
212,-0.060418648905804,-0.0591217370243088,0.023832365298634473,2.535151175668905,740.625,835.875,23518
133,0.059539553934849394,0.058896661293909656,0.023678719578195524,2.514475233267098,859.562500000001,762.9583333333331,24886
36,0.23231309583542395,0.23014489399984464,0.09244982119940212,2.5128560858366087,76.75,47.81249999999999,1543
82,0.051756673977908174,0.05191771007030679,0.020736243944183292,2.495952213777192,1108.8802083333328,999.7447916666674,30517
52,0.052866033875184654,0.051738219954485146,0.021185816732424166,2.495350287547565,771.8385416666663,694.3281249999999,22483
436,-0.05347231049531791,-0.053604681947066725,0.02157652524138225,2.4782632929588586,930.7916666666672,1035.9583333333342,28705
413,0.058814346485579365,0.058695709363825004,0.023830824894591585,2.467994571976705,847.8125,753.625,24477
670,0.0578767680052024,0.05836416553513558,0.023484504612778078,2.464466206952105,813.375,724.375,23353
317,0.045914717330948554,0.04639616820297503,0.01885615687722898,2.4349986919336652,825.7978794642872,753.2943080357139,22578
530,0.05064520604967393,0.05059010487596874,0.020812181787681707,2.4334404997197248,946.5,855.25,27862
596,0.24405506883604505,0.2468611131606584,0.1007197320722828,2.4231107829089122,62.125,37.75,1308
568,0.20635813757209154,0.2035715062774913,0.08519210759527622,2.422268252270986,89.3333333333333,58.77083333333329,1673
528,0.046394705021319926,0.04731693483087192,0.01933187301578266,2.399907395597054,1027.625,936.5,28779
138,0.05371051089446488,0.05495336399432922,0.02261219778284873,2.3752892757378987,1030.1666666666667,925.1458333333338,29666
302,0.047422024188415096,0.04689515022698464,0.020029543048522867,2.3676038975792992,1011.2968749999992,919.7239583333325,28091
323,0.05064145847400396,0.0508834716330591,0.021640509333417123,2.3401232241703194,814.4687499999997,735.9531249999999,22363
694,0.05927172853725525,0.05958436449671122,0.02535500869416941,2.337673366717688,747.25,663.625,22252
334,0.06068551270439052,0.06082401262232414,0.026176382244990446,2.3183307814052236,695.3125,615.75,21322
696,0.04718331073956921,0.04757161273962428,0.020389817537012998,2.3140624311089995,869.03125,790.71875,24367
8,0.16748278782077236,0.16610152100455783,0.0724122400173973,2.3129071518921944,110.10416666666666,78.51388888888883,2040
278,0.052366142725056734,0.05214342320285874,0.022909815822441962,2.2857513622505854,782.5,704.625,23114
50,0.058959424722610926,0.06063867889206377,0.025856246477863373,2.280277795661044,678.0208333333338,602.520833333333,20639
632,-0.05364645858343337,-0.05305765765159443,0.023776917993119675,2.256241056934168,788.3125,877.6875,23934
460,0.07714701601164484,0.07713372705820849,0.03437540762201911,2.2442502168971648,370.0,317.0,11909
296,-0.04827695179217751,-0.0485717422576609,0.021545190151674158,2.240729900841751,1003.8645833333335,1105.7083333333346,29877
691,0.046672630391661155,0.04565737573455714,0.020919359633111697,2.2310735706166898,840.96875,765.96875,23978
329,0.06180786645573073,0.06328371429665919,0.027811808327792297,2.222360578904401,608.25,537.4375,18570
288,0.17724364516686825,0.17804376808567587,0.07976844234735761,2.2219770118494684,106.37499999999997,74.34375,1981
108,0.04212102910979591,0.04175997256670535,0.01897447187153682,2.219878866456395,1123.401041666667,1032.5885416666665,30529
136,0.044641061733360306,0.045850568182547076,0.020171238039473783,2.2131047011591796,1136.4062499999995,1039.2812500000002,30885
388,0.042459520151282355,0.04273975947004376,0.01919845605042884,2.211611185803346,1102.53125,1012.71875,29967
306,0.046696043937607,0.04581572824310245,0.021279930723123206,2.194370110747876,1104.760416666667,1006.1875000000001,30136
166,0.04652987563262583,0.047012126446147204,0.021281262332099583,2.186424607079934,833.5937500000002,759.4687499999999,23770
459,0.04906088429883152,0.049543915859698646,0.02256400330254349,2.174298755456272,764.9041666666695,693.3604166666665,21520
301,0.04636247242475804,0.04708409344567272,0.021366020830719926,2.169916092101641,906.6458333333326,826.3020833333326,25176
624,0.18107876712328766,0.1815342900460095,0.08345003865994935,2.169906329955888,86.21875,59.78125,1647
372,0.1672473867595819,0.16805836977488012,0.07709031221130591,2.169499408708501,104.6875,74.6875,1874
414,0.047849271240668324,0.04777700967198073,0.022185980989718086,2.1567345281168175,921.125,837.0,27240
237,-0.047291618916647564,-0.04691453973569212,0.02194215353207039,2.1552861184535375,779.375,856.75,23656
156,-0.048510527345023265,-0.049022414555413965,0.022568655561892755,2.149464650740359,760.2499999999998,837.7708333333336,23634
222,0.0466537073035268,0.04591320400050031,0.021766270052987032,2.143394673959051,824.46875,750.96875,23649
607,0.05712936732766761,0.05741106914203661,0.026661616998724758,2.1427570327186136,629.71875,561.65625,18159
467,0.05074171634548731,0.05125426096240326,0.02382705985703871,2.1295836183706816,710.53125,641.90625,20952
357,0.04672438252519006,0.0475632061123623,0.021948031975464084,2.128864336329731,899.234375,818.953125,25038
362,0.04600793603078218,0.04501610967580854,0.02176947679232994,2.113414873020384,1087.390625,991.734375,29966
332,0.046200673986302856,0.04702369520517755,0.02186149047187689,2.113335961504383,751.875,685.46875,22077
469,0.059369202226345084,0.059028392861895006,0.0281134635195707,2.111771186962298,571.0,507.0,17901
134,0.046215704824976445,0.045679840783505905,0.022024836901491394,2.09834492903087,921.5416666666667,840.1250000000007,27697
652,0.1834319526627219,0.18170285295118646,0.08752199346092683,2.095838376266109,87.5,60.375,1586
16,-0.04294224629188059,-0.0422305194717925,0.020509884802411987,2.093734153340078,1027.798611111111,1120.0312500000002,30444
515,0.03777328960307168,0.0365619184720869,0.018192685304759162,2.076289946772744,1101.5249999999987,1021.3374999999992,29208
176,0.20588235294117646,0.20569373280377196,0.09928691937288277,2.073610040895347,61.5,40.5,1271
599,0.04828519783217825,0.04819348952491779,0.023335535010415784,2.06917037945032,680.8208333333347,618.1020833333338,18655
92,0.15503702041732104,0.1559741343485262,0.07517784427336299,2.0622700998657626,107.25000000000001,78.45833333333333,1920
331,0.050636492220650635,0.05040452531080271,0.024569446849903937,2.060953693015218,696.375,629.25,20977
39,0.04209915607297788,0.040746210859330306,0.020461898159532598,2.0574413842131807,845.0809027777796,776.8010416666665,22938
49,0.05670939332893584,0.0571998056658515,0.027641362043741527,2.0516135651779797,617.4375000000002,551.1666666666662,18886
299,0.03825758448319543,0.0381522686967112,0.01868022163501347,2.0480262617166667,1173.744791666666,1087.2447916666686,30768
610,0.059650767608109695,0.059853073782168524,0.029158035953169844,2.0457745406416823,565.125,501.5,17069
47,0.04778072676963038,0.047745002758456896,0.02338049437493503,2.0436149040908873,773.1093750000008,702.5989583333329,22170
418,0.045547378999578565,0.046585584759585213,0.022315221995751772,2.04109011365648,1007.875,920.0625,29168
597,0.044446782783542964,0.0442852818269498,0.02179037614680392,2.039743714569248,677.9688244047619,620.266443452381,18726
680,0.18120805369127516,0.1777389884549892,0.08923800369644143,2.0306152780791225,77.0,53.375,1600
471,0.051643192488262914,0.05120282979943085,0.025529068718517955,2.022917210873526,658.0,593.375,20236
439,0.03820029343041915,0.037349571292873286,0.018958313601468345,2.014962629770007,1094.6145833333326,1014.0625000000013,29472
344,0.1500789889415482,0.15038232266260956,0.07474543140484122,2.0078683890214015,102.375,75.65625,1952
582,0.044283283364394965,0.044622866801890315,0.022068502171264513,2.006628407344129,805.4687499999983,737.1562499999998,22842
584,0.03883218012833689,0.039139467274477924,0.019448351548225908,1.9966823425648734,947.739583333334,876.8854166666667,25104
358,0.04176855787694277,0.041811817425717636,0.020942670899273225,1.9944236376455817,991.8125,912.28125,27943
463,0.04494203013998222,0.04601373961048749,0.022867804590603606,1.9652971041412926,751.5364583333336,686.8906249999995,21423
22,0.03941214457642709,0.03855409294275192,0.02006403238494607,1.9643182297690966,1014.3489583333328,937.4253472222222,28622
548,-0.04299297230260438,-0.041770280874411335,0.021994316763718415,1.9547309773006962,868.125,946.125,27860
523,0.03976431193251336,0.04001462212679572,0.02034765795425254,1.9542451530252334,1009.15625,931.96875,28366
64,0.13957567185289962,0.14031082208476398,0.07172182047483386,1.9460698421880507,104.90625000000003,79.20833333333333,2007
416,0.03969009505118704,0.04025437586818282,0.02039998055785965,1.9455947489075107,1109.203125,1024.515625,30308
250,0.04631969007916456,0.045133099509465695,0.023910043543612553,1.9372482527970398,776.5,707.75,22959
130,0.03797117246883187,0.03696387171763224,0.01963235847384609,1.9341116106562768,1110.9427083333333,1029.661458333333,30142
457,0.03802635279894257,0.03865450398149246,0.01981841468661806,1.9187383754069396,754.8443452380973,699.539434523811,21593
304,0.03652328045383666,0.03772715908777017,0.019044196056492543,1.9178168690079807,1215.2317708333317,1129.5911458333348,31425
611,0.05138699408822192,0.052092764382989945,0.027003678581717046,1.9029627364552362,578.0,521.5,17580
77,0.04159571734987139,0.041646192136841224,0.021895052698840206,1.8997769917253837,907.9947916666672,835.4739583333331,25492
581,0.04521659853542338,0.04449891240135654,0.023847559174714685,1.8960681973426474,740.4270833333329,676.3645833333329,20736
612,0.04648081407674369,0.04653620709697101,0.024551803797566198,1.8931730825150737,617.03125,562.21875,18355
637,0.04622633122944262,0.0463412533433609,0.024429334060089732,1.8922468830193246,735.5625,670.5625,20633
443,0.037637705600210264,0.0375883716891355,0.019896407304878818,1.891683509664636,987.0312499999992,915.4270833333338,28196
695,0.043507875691783736,0.04197634882911055,0.023013987796901607,1.8904970349224413,766.0,702.125,23068
