,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
392,0.16023433339250842,0.16169622242650217,0.01895371609295073,8.453979821513883,1021.1875,739.125,27220
33,0.14815841035485977,0.14876655622645774,0.01771949556045863,8.361322129591427,1208.6041666666667,896.6875000000005,34619
3,0.12875749101711662,0.12988737978472076,0.01546438745333154,8.326064734583328,1484.1536458333292,1145.5585069444426,38716
93,0.14937237867158798,0.14962772447137426,0.018021824671024037,8.288415928923824,1039.3666666666659,769.2145833333325,28326
210,0.14043660170391734,0.14024074156090616,0.017008249297925958,8.256969852919703,1369.9791666666656,1032.5729166666692,35374
183,0.13187844603891924,0.13156438290729472,0.016005441828857627,8.239600471456146,1470.3619791666633,1127.7296874999997,37942
420,0.15943898856665606,0.15943466030627565,0.01936543000915871,8.233175741062851,1048.416666666668,760.0729166666657,27373
0,0.12653061816045197,0.12685386686946942,0.015381697403950775,8.226050405071204,1731.8028067129653,1342.774623842597,40724
361,0.17406452123752017,0.17364742651314377,0.021172605403681644,8.221214060280582,834.0468750000008,586.7385416666673,21239
182,0.1226744628348002,0.1224893730580803,0.014940982550323166,8.210602108771408,1637.1382812499965,1279.3585937500015,39611
273,0.12990624951893218,0.13018462520583038,0.015869252542915383,8.186034544955747,1376.2187499999964,1059.7687499999995,36367
363,0.14309178361821423,0.1427475491826382,0.017651863833509737,8.106327182661206,1083.801041666667,812.4614583333337,28830
14,0.14428808013248728,0.14444397700973344,0.017902847029849882,8.059504719663416,1489.8750000000005,1114.145833333334,37506
380,0.14686692945494065,0.146570635742589,0.018282758816280203,8.033083569650353,1142.5781250000025,849.9427083333327,29042
30,0.13442504282005294,0.13436359044984192,0.016745305129159276,8.027625760367494,1382.1354166666654,1054.5798611111127,36005
300,0.13580167654126213,0.13620438441853966,0.01694368097681228,8.014886300509852,1290.0104166666663,981.5312500000015,33979
90,0.1350133440020543,0.13475518405462478,0.016854006479209472,8.010756621495439,1175.6749999999997,895.9746527777772,29465
123,0.1649424811718944,0.16484119770847544,0.020669902327965672,7.979838441168289,879.75,630.625,25968
430,0.16069740573469174,0.16081416841887392,0.020192752794189556,7.958172289462794,1036.0312500000016,749.1562499999993,27258
271,0.15676421089085416,0.15816586004804314,0.019740545057470964,7.9412301146935915,967.2802083333335,705.1093750000001,25195
301,0.1674279690794097,0.16818506026836444,0.021137493524780233,7.920899840046218,830.625,592.375,23212
240,0.13674464729190802,0.13677660035370529,0.01734322149782081,7.884616321661468,1385.0937499999995,1051.8541666666654,35612
393,0.15699898508860957,0.15758310238728857,0.0199162004997557,7.882978738366054,926.25,674.875,26475
131,0.1912101645490523,0.19252727808829478,0.024299668202069996,7.8688384943776235,714.875,485.375,19382
270,0.12292030200054535,0.12237266466911384,0.015690419790000555,7.834099000900026,1562.2166666666697,1220.201041666674,37954
250,0.1377212533280144,0.13781485346238187,0.017649256509750473,7.8032325753738805,1366.5572916666658,1035.7135416666663,35438
2,0.11836625250906883,0.11912478077048885,0.01524599782690188,7.763758978124025,1665.8268229166626,1313.2094618055567,40495
134,0.1741907068927549,0.17417729532884405,0.022437903493033103,7.763234517290822,999.75,703.125,26223
422,0.14671951934870328,0.1468218465774161,0.019020525026403213,7.713747078223949,1007.984375,750.046875,27259
60,0.1367721477506773,0.1368526799894296,0.01774553658364817,7.7074112189263175,1415.2951388888887,1074.729166666664,36292
284,0.14384605450083945,0.142585188174214,0.018711288955901968,7.687661434754719,1383.875,1035.8125,35323
241,0.17203747554823431,0.17309872590167616,0.02238163911420477,7.686544969758212,889.375,628.28125,24092
61,0.17343545298800722,0.1731963418926557,0.022581087532890322,7.680562450120751,909.6874999999998,640.7812499999999,24488
212,0.13404631714377613,0.1343113618181843,0.017582663069132358,7.623777843932196,1322.15625,1009.59375,35229
70,0.13734755060866405,0.13684773580077583,0.018064914197427444,7.603000440944425,1393.6614583333328,1057.0607638888875,36106
1,0.15572182013835315,0.15465118858654853,0.02059343406374526,7.561721840870698,1071.3866319444433,782.6696180555567,26796
331,0.16983279348682484,0.1701221386078787,0.0224894774439439,7.551655831494583,835.1875,592.6875,23252
381,0.17045117592896047,0.17001574673654193,0.022573996818641636,7.550775225953858,781.2395833333331,553.6979166666666,20718
