,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
583,0.2255456750202102,0.22062838637733218,0.08000132305790579,2.8192743119630395,94.75,59.875,1517
2017,0.05240177142307718,0.05289455544521492,0.01859038982207544,2.8187559230657926,969.1250000000003,872.6145833333325,25917
1934,0.07403768866660712,0.0734081949171621,0.02627904514165645,2.8173660141572516,751.625,648.0,19255
1333,0.2425237053245806,0.23872536483950238,0.08620014821429159,2.8134952241807314,106.46875,64.90625,1758
376,-0.0505384969874891,-0.05007239584798056,0.017966840005156116,2.812876219356636,1158.9166666666663,1282.2916666666667,27462
700,-0.06245042011364937,-0.06242438999108921,0.02220355661692139,2.8126313811389902,603.244791666666,683.609375,15450
871,-0.05371915476978344,-0.05280478337178278,0.019108781498341658,2.811228689513532,834.0677083333334,928.7656250000002,21156
2384,0.266304347826087,0.26741823747555205,0.09478020594782541,2.8097042537835604,87.375,50.625,1404
1177,0.038668139571874906,0.03802987411989525,0.013838252830346379,2.7942934737453426,1853.5546875000023,1715.544270833324,38150
203,-0.06461166863156678,-0.06513166238074802,0.023295577642888442,2.773559412092583,677.7083333333327,771.3333333333344,17733
1400,-0.04966370131185902,-0.05022481470309122,0.01799080660527506,2.7605044288173937,1135.8671875,1254.5859375,26894
483,0.05641420211391798,0.05591473334277903,0.02045844577421605,2.7575018521210084,979.7031249999997,875.0677083333337,26853
336,0.24596191726854888,0.24199796338427285,0.08920973389555165,2.757119728173671,98.83333333333334,59.81249999999999,1671
1147,-0.047270364492871336,-0.04689490829736338,0.017156557875751544,2.7552359182538333,1191.34375,1309.5625,29337
556,0.2099805573558004,0.20932044301169034,0.07662082908253828,2.74051533858506,116.6875,76.1875,1790
2005,-0.07855251544571933,-0.0781553082982778,0.028666905212401884,2.740181225133989,391.5,458.25,12955
1687,-0.05116803407026993,-0.05124322437005409,0.0186973401120597,2.736647767201217,946.875,1049.0,26319
2424,-0.05519659729211988,-0.054775994799638884,0.02018355857869631,2.7347307005802106,909.34375,1015.59375,21977
785,0.2487610030327686,0.24540618246072987,0.09105696106584531,2.731927357567798,87.92708333333333,52.895833333333336,1479
1889,0.04275692685751747,0.043217002581446874,0.01571089601298511,2.721482391722198,1361.4105902777776,1249.7647569444425,27681
2436,0.05875612633871862,0.0595936253919926,0.021592379360893452,2.7211510763437885,972.114583333334,864.2187500000007,21113
1990,-0.07285613945469638,-0.07222784339943673,0.026842373379513715,2.7142212212240775,453.75,525.0625,13802
658,0.03959856718291083,0.03994229780176168,0.014595190050143507,2.7131244640779086,1242.5260416666645,1147.8697916666679,27561
2178,-0.049409679359351755,-0.04940287953739889,0.0182935381003522,2.70093620426551,938.5,1036.0625,23923
2199,-0.05448952687857038,-0.05531925629239143,0.020245122616536264,2.6914891013830267,806.875,899.875,22263
705,-0.0656810220482176,-0.06538944474495005,0.024497354179128076,2.6811475871209924,566.78125,646.46875,15080
383,-0.04886744651503024,-0.04912257389878514,0.018284049653747816,2.672681787703061,1154.632812499999,1273.2786458333333,27629
629,0.05185776156826989,0.05297301342058814,0.01944011840790729,2.6675640796085216,1153.625,1039.875,26480
1845,0.2178676780446692,0.21842252380790364,0.08209563950691076,2.6538276497173667,90.3125,58.0,1672
1422,0.0699226836790739,0.06993495228469072,0.026372772128960845,2.651320966076577,791.375,687.9375,19983
1379,-0.04258685002921204,-0.04257321449816459,0.016083473322202235,2.647864001516609,1248.2460937500002,1359.2929687499982,27946
1407,-0.04757132095247454,-0.04771886896143169,0.01802590514419768,2.6390531056237787,1135.8828125,1249.3515625,27076
1694,-0.04758543615081466,-0.047883153486992576,0.018069299190699384,2.633496498597345,1012.0,1113.125,27479
353,0.040524133848793616,0.04075674538985361,0.015421687357051623,2.627736700307558,1530.5023871527753,1411.2888454861081,29838
2528,0.08516886930983847,0.0848926298113686,0.03241992120135104,2.6270535570052287,461.875,389.375,11835
1510,0.05893090995674431,0.05955225717473435,0.022612811201599747,2.6060850829805378,833.875,741.0625,24346
117,0.04374995763946775,0.04424181172002419,0.01680342933656581,2.6036326730201322,1604.1458333333323,1469.6666666666667,34922
2206,-0.04957359772585454,-0.04974544529353841,0.01904326659030705,2.6032087242368025,856.75,946.125,23064
1227,-0.0642498362087792,-0.06392245398962035,0.024865970954260835,2.583845864171649,669.5,761.4375,17444
741,0.05940674522551808,0.05883881101017728,0.02301094300139801,2.5816736507455986,814.75,723.375,23420
1377,0.03961152669121314,0.04025191831143697,0.015353149042881731,2.5800261940125218,1482.0323350694407,1369.0948350694396,29127
2535,0.0570046476335009,0.05743476629153522,0.022121396171907386,2.576900987194144,696.5,621.375,20767
388,0.04975910135488865,0.04908956949464119,0.019328859235737864,2.5743423731332866,1232.4062499999995,1115.572916666668,26290
1678,0.054811663121011135,0.05411797055618916,0.02132079456688148,2.5708077130555202,1053.625,944.125,25619
1682,0.03633091596402082,0.03599640423791413,0.014150281368080261,2.567504844530859,1610.609374999999,1497.6822916666615,34665
1141,0.045747896413691695,0.04521771116998646,0.017911560799332607,2.5540988262394353,1600.125,1460.125,34278
1393,0.049672004354178005,0.04976481511399442,0.019545014257587135,2.5414156111396,1145.09375,1036.71875,25956
480,0.07378342382952575,0.07376363116553576,0.0290756530122475,2.537636000761395,545.8958333333329,470.87500000000006,14118
1182,-0.046286031042128604,-0.04685518387254613,0.018364880248707482,2.520355723277107,1075.3125,1179.6875,28468
394,-0.056480419111120735,-0.05608683649732805,0.022440950915630045,2.516846069645931,908.0000000000003,1016.708333333334,24175
2251,-0.06990559032566034,-0.06835396736428873,0.027784965519257947,2.5159502277304715,548.0,630.375,14527
1789,-0.05820355513607047,-0.058601984738866644,0.023287342834448624,2.4993643778873222,748.375,840.875,26953
892,-0.056031515336954024,-0.05656165623093224,0.022467678486151384,2.493872046971417,771.28125,862.84375,20570
654,0.05580812039504625,0.05573116009078006,0.022396735903191547,2.4917970474033924,841.875,752.875,21180
1533,-0.0646797385620915,-0.06387468955716208,0.026021985162031684,2.4855804873974336,559.0,636.3125,21085
355,-0.04211581850087728,-0.04195863602680725,0.016992711188566552,2.4784637385713157,1281.9587673611077,1394.6879340277774,28587
1277,-0.05721911447479069,-0.05699041332276018,0.02313951335865351,2.472788151933731,805.8125,903.625,28020
398,0.06521708907394787,0.0651897794227238,0.026423875462424553,2.468112187657268,798.125,700.3958333333325,20306
2019,0.048352203072041536,0.04879075014539059,0.019655595380415936,2.4599714298259197,908.59375,824.78125,25372
1276,0.05721911447479069,0.05642515186303191,0.02332928555557951,2.452673243613582,903.625,805.8125,28020
893,0.04330858322735915,0.04350471878645431,0.017681506409509523,2.449371802623491,993.4661458333323,910.9869791666671,22217
2557,-0.06872301048735349,-0.06860547310544539,0.028089044487468077,2.446612611476131,471.75,541.375,17703
1788,0.05820355513607047,0.058442868591996384,0.023929807665389807,2.432261719355627,840.875,748.375,26953
1659,-0.04237604739285905,-0.04300115886066392,0.017539733236259097,2.4160029586571454,1121.4375,1220.6875,28187
486,0.052813852813852875,0.051869180904885875,0.021964208210803856,2.4045416209392223,835.9999999999997,752.1250000000007,24754
125,0.031620398969989034,0.031941114542238296,0.01322162957468877,2.3915659405949863,2109.193576388885,1979.8949652777653,41203
1739,-0.06095060577819199,-0.06147843212255612,0.0254979403965216,2.390412905134361,629.75,711.5,16746
158,-0.04346952750513573,-0.043500426467822005,0.01825440405070094,2.3813172637354096,1091.291666666667,1190.479166666666,28954
2018,0.053507210577936,0.05283678007868546,0.02253359534252875,2.374552740678237,906.3125,814.25,25067
1654,0.03215183527305266,0.03189504169598014,0.01356110608063211,2.3708859057574747,1876.486979166663,1759.5807291666565,37428
503,-0.053745500610217635,-0.053505377676792386,0.02279338419984514,2.3579429951688695,638.0416666666667,710.5208333333334,23583
1527,-0.056200912383012745,-0.05658953037497781,0.023861080981420715,2.355338068161004,627.125,701.8125,23190
927,-0.05296610169491525,-0.053566670702458005,0.022497122631190903,2.3543500457023314,726.375,807.625,20010
2300,0.06048053024026512,0.059474326589893434,0.02570053728995431,2.3532788267389813,720.0,637.875,22794
494,0.053745500610217635,0.0542636615631698,0.022843843615584846,2.3527345710575007,710.5208333333334,638.0416666666667,23583
2301,-0.06048053024026512,-0.062083526494378365,0.025917209301536324,2.333605039670685,637.875,720.0,22794
1532,0.0646797385620915,0.06591494268910517,0.027803765331812128,2.326294219153372,636.3125,559.0,21085
1912,-0.04288958035489025,-0.04356282957659167,0.018506176224785377,2.3175819701450866,1066.96875,1162.59375,25694
2442,-0.05651784988208506,-0.05578403745219711,0.02442504941308748,2.3139298073150076,725.125,812.0,19736
1917,0.03810346270945224,0.037088507157801126,0.016516244882783512,2.3070294113386014,1227.1302083333346,1137.046874999998,26838
2459,-0.048802361645678416,-0.049892684553624736,0.021173969352573138,2.3048281988633263,795.46875,877.09375,21200
1418,-0.05201930068081169,-0.052895625191092706,0.022588164187504808,2.302945040110317,896.375,994.75,23760
2556,0.06872301048735349,0.06789906473980949,0.02991399365411564,2.2973532481811705,541.375,471.75,17703
218,-0.053952001810185175,-0.05454075601202969,0.02350998090867624,2.294855194470807,696.8333333333334,776.3125000000002,18292
1518,0.056200912383012745,0.05619585418262639,0.0245126981295735,2.2927264916304253,701.8125,627.125,23190
